"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99407099999","2010-11-07","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.7","24","9999.9"," 0","1006.1","24","999.9"," 0","999.9"," 0"," 16.4","24"," 45.8"," 49.9","  53.6","*","  49.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-08","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  47.6","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0","  8.1","24"," 15.0","999.9","  51.4","*","  44.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-09","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  45.6","24","9999.9"," 0","1009.2","24","999.9"," 0","999.9"," 0"," 26.7","24"," 41.0"," 46.0","  48.4","*","  44.6","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-10","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  46.4","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  7.2","23"," 23.9"," 26.0","  51.6","*","  42.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-11","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  48.7","22","9999.9"," 0","1023.7","22","999.9"," 0","999.9"," 0"," 15.1","22"," 29.9"," 35.0","  51.8","*","  47.1","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-12","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  48.2","24","9999.9"," 0","1033.4","24","999.9"," 0","999.9"," 0"," 10.4","24"," 22.0"," 24.1","  52.3","*","  43.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-13","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  48.8","24","9999.9"," 0","1032.6","24","999.9"," 0","999.9"," 0"," 19.9","24"," 29.9"," 33.0","  50.9","*","  46.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-14","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  50.9","24","9999.9"," 0","1026.5","24","999.9"," 0","999.9"," 0"," 10.2","24"," 19.0"," 20.0","  52.5","*","  49.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-15","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.0","24","9999.9"," 0","1024.1","24","999.9"," 0","999.9"," 0"," 10.9","24"," 21.0"," 22.9","  53.2","*","  49.5","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-16","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  51.3","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0"," 25.0","24"," 34.0"," 35.9","  53.6","*","  49.8","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-17","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  47.8","24","9999.9"," 0","1011.2","24","999.9"," 0","999.9"," 0"," 20.6","24"," 36.9"," 42.0","  52.0","*","  43.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-18","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  42.5","24","9999.9"," 0","1007.2","23","999.9"," 0","999.9"," 0"," 12.4","23"," 23.9"," 24.1","  45.0","*","  39.6","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-19","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  42.7","24","9999.9"," 0","1008.0","24","999.9"," 0","999.9"," 0"," 16.5","24"," 30.9"," 34.0","  45.1","*","  41.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-20","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  41.4","24","9999.9"," 0","1002.5","24","999.9"," 0","999.9"," 0"," 12.6","24"," 25.1"," 26.0","  44.2","*","  39.2","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-21","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  39.0","23","9999.9"," 0","1006.4","23","999.9"," 0","999.9"," 0"," 10.1","23"," 16.9"," 19.0","  42.6","*","  34.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-22","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  35.6"," 9","9999.9"," 0","1003.3"," 9","999.9"," 0","999.9"," 0"," 19.0"," 9"," 35.9"," 40.0","  41.0","*","  30.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-23","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  27.4","18","9999.9"," 0","1012.2","18","999.9"," 0","999.9"," 0"," 18.4","18"," 33.0"," 38.1","  30.4","*","  25.2","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-24","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  30.0","24","9999.9"," 0","1023.1","24","999.9"," 0","999.9"," 0"," 11.7","24"," 21.0"," 22.9","  33.6","*","  28.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-25","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  38.0","24","9999.9"," 0","1023.2","24","999.9"," 0","999.9"," 0"," 20.9","24"," 28.0"," 31.1","  42.3","*","  33.6","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-26","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  43.7","24","9999.9"," 0","1011.3","24","999.9"," 0","999.9"," 0"," 23.8","24"," 37.9"," 42.0","  47.1","*","  41.9","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-27","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  42.9"," 7","9999.9"," 0","1008.7"," 7","999.9"," 0","999.9"," 0","  5.7"," 7"," 16.9"," 19.0","  44.8","*","  41.0","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-28","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  41.8","15","9999.9"," 0","1014.9","15","999.9"," 0","999.9"," 0","  6.3","14","  9.9"," 12.0","  43.9","*","  38.7","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-29","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  43.2","24","9999.9"," 0","1022.5","24","999.9"," 0","999.9"," 0"," 21.7","24"," 34.0"," 36.9","  44.2","*","  42.3","*"," 0.00","I","999.9","000000"
"99407099999","2010-11-30","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  44.3","17","9999.9"," 0","1014.0","17","999.9"," 0","999.9"," 0"," 31.7","17"," 40.0"," 45.1","  46.6","*","  42.4","*"," 0.00","I","999.9","000000"
"99407099999","2010-12-01","47.68","-124.49","21.3","DESTRUCTION IS. WA, WA US","  44.4"," 7","9999.9"," 0","1018.5"," 7","999.9"," 0","999.9"," 0","  7.4"," 7"," 13.0"," 14.0","  46.9","*","  42.3","*"," 0.00","I","999.9","000000"
