"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01008099999","2011-11-25","78.246111","15.465556","26.82","LONGYEAR, SV","  17.0","24","   9.1","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.2","24"," 11.7","999.9","  33.3"," ","  12.2","*"," 0.06","G","999.9","001000"
"01008099999","2011-11-26","78.246111","15.465556","26.82","LONGYEAR, SV","  13.5","24","   4.2","24","9999.9"," 0","999.9"," 0","  7.5","24","  6.0","24","  9.9","999.9","  30.7"," ","   6.8","*"," 0.00","G","  3.9","001000"
"01008099999","2011-11-27","78.246111","15.465556","26.82","LONGYEAR, SV","   6.1","24","   0.5","24","9999.9"," 0","999.9"," 0","  8.1","24","  8.5","24"," 11.7","999.9","   9.0"," ","   3.2","*"," 0.00","G","  3.9","001000"
"01008099999","2011-11-28","78.246111","15.465556","26.82","LONGYEAR, SV","   6.6","24","   2.3","24","9999.9"," 0","999.9"," 0","  8.1","24","  6.5","24"," 13.6","999.9","  34.2"," ","   3.4"," "," 0.00","F","  3.9","001000"
"01008099999","2011-11-29","78.246111","15.465556","26.82","LONGYEAR, SV","  18.9","24","   9.7","24","9999.9"," 0","999.9"," 0","  8.7","23"," 14.8","24"," 23.3"," 25.1","  36.9"," ","   6.1"," "," 0.00","G","  3.9","001000"
"01008099999","2011-11-30","78.246111","15.465556","26.82","LONGYEAR, SV","  25.2","24","  17.7","24","9999.9"," 0","999.9"," 0","  7.0","24"," 26.6","24"," 39.0"," 49.9","  39.4"," ","  22.5"," "," 0.00","G","999.9","001000"
"01008099999","2011-12-01","78.246111","15.465556","26.82","LONGYEAR, SV","  26.1","24","  20.2","24","9999.9"," 0","999.9"," 0","  5.4","24"," 11.3","24"," 21.4","999.9","  28.4","*","  23.0"," "," 0.01","G","999.9","001000"
"01008099999","2011-12-02","78.246111","15.465556","26.82","LONGYEAR, SV","  19.1","24","   9.4","24","9999.9"," 0","999.9"," 0","  6.6","24"," 11.9","24"," 17.5","999.9","  25.0","*","  15.8","*"," 0.00","G","999.9","001000"
"01008099999","2011-12-03","78.246111","15.465556","26.82","LONGYEAR, SV","  15.9","24","  11.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.6","24"," 19.4","999.9","  19.4","*","  12.0"," "," 0.00","G","999.9","001000"
"01008099999","2011-12-04","78.246111","15.465556","26.82","LONGYEAR, SV","  12.3","24","   4.0","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.6","24"," 23.3","999.9","  29.7"," ","   5.0","*"," 0.08","G","999.9","001000"
"01008099999","2011-12-05","78.246111","15.465556","26.82","LONGYEAR, SV","   3.7","24","  -8.2","24","9999.9"," 0","999.9"," 0","  8.0","24"," 10.1","24"," 15.9","999.9","   7.0","*","  -0.4","*"," 0.01","G","  7.1","001000"
"01008099999","2011-12-06","78.246111","15.465556","26.82","LONGYEAR, SV","  11.7","24","   4.7","24","9999.9"," 0","999.9"," 0","  5.4","24"," 16.0","24"," 21.0","999.9","  34.7"," ","   3.7"," "," 0.02","G","  5.1","001000"
"01008099999","2011-12-07","78.246111","15.465556","26.82","LONGYEAR, SV","  23.9","24","  16.8","24","9999.9"," 0","999.9"," 0","  8.9","24"," 12.0","24"," 23.3","999.9","  35.2"," ","  14.4"," "," 0.00","G","999.9","001000"
"01008099999","2011-12-08","78.246111","15.465556","26.82","LONGYEAR, SV","  28.3","24","  20.7","24","9999.9"," 0","999.9"," 0","  7.7","24"," 11.4","24"," 17.5","999.9","  30.7"," ","  24.8","*"," 0.00","G","999.9","001000"
"01008099999","2011-12-09","78.246111","15.465556","26.82","LONGYEAR, SV","  23.4","24","  13.4","24","9999.9"," 0","999.9"," 0","  7.7","24"," 10.5","24"," 15.9","999.9","  28.4","*","  19.4","*"," 0.01","G","  5.9","000000"
"01008099999","2011-12-10","78.246111","15.465556","26.82","LONGYEAR, SV","  15.1","24","   6.4","24","9999.9"," 0","999.9"," 0","  8.5","24","  8.8","24"," 15.0","999.9","  19.6","*","  10.0","*"," 0.00","G","  5.9","000000"
"01008099999","2011-12-11","78.246111","15.465556","26.82","LONGYEAR, SV","  15.8","24","   9.0","24","9999.9"," 0","999.9"," 0","  8.3","24"," 12.3","24"," 20.0","999.9","  30.4"," ","   8.6","*"," 0.00","E","999.9","001000"
"01008099999","2011-12-12","78.246111","15.465556","26.82","LONGYEAR, SV","  21.7","24","  15.7","24"," 996.2"," 7","992.8"," 7","  7.7","21","  8.8","24"," 16.9","999.9","  25.0","*","  17.6","*","99.99"," ","999.9","001000"
"01008099999","2011-12-13","78.246111","15.465556","26.82","LONGYEAR, SV","  21.3","24","  13.7","24","9999.9"," 0","999.9"," 0","  7.5","24"," 12.1","24"," 15.9","999.9","  33.4"," ","  17.2"," "," 0.05","G","  5.9","001000"
"01008099999","2011-12-14","78.246111","15.465556","26.82","LONGYEAR, SV","  23.7","24","  15.3","24","9999.9"," 0","999.9"," 0","  8.7","24"," 11.3","24"," 23.3","999.9","  36.3"," ","  16.2"," "," 0.00","G","  5.9","001000"
"01008099999","2011-12-15","78.246111","15.465556","26.82","LONGYEAR, SV","  18.7","24","   9.3","24","9999.9"," 0","999.9"," 0","  8.1","24"," 23.4","24"," 33.0"," 34.0","  39.2"," ","  14.0","*"," 0.00","G","999.9","001000"
"01008099999","2011-12-16","78.246111","15.465556","26.82","LONGYEAR, SV","  30.6","24","  22.5","24","9999.9"," 0","999.9"," 0","  7.0","24"," 19.7","24"," 33.0"," 40.0","  37.8"," ","  17.8"," "," 0.00","E","999.9","001000"
"01008099999","2011-12-17","78.246111","15.465556","26.82","LONGYEAR, SV","  28.0","24","  20.0","24","9999.9"," 0","999.9"," 0","  8.0","24"," 11.3","24"," 21.0","999.9","  36.3"," ","  19.4","*"," 0.00","G","999.9","001000"
"01008099999","2011-12-18","78.246111","15.465556","26.82","LONGYEAR, SV","  25.1","24","  19.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.2","24","  9.9","999.9","  32.0","*","  19.6"," "," 0.00","G","999.9","001000"
"01008099999","2011-12-19","78.246111","15.465556","26.82","LONGYEAR, SV","  25.2","24","  17.7","24","9999.9"," 0","999.9"," 0","  7.2","24","  9.2","24"," 19.4","999.9","  33.8","*","  21.2","*"," 0.00","E","999.9","011000"
"01008099999","2011-12-20","78.246111","15.465556","26.82","LONGYEAR, SV","  20.6","24","  14.1","24","9999.9"," 0","999.9"," 0","  8.3","23","  6.4","24"," 11.7","999.9","  33.1"," ","  14.0","*"," 0.00","G","  3.9","001000"
"01008099999","2011-12-21","78.246111","15.465556","26.82","LONGYEAR, SV","  13.9","24","   7.9","24","9999.9"," 0","999.9"," 0","  8.4","24","  8.3","24"," 11.7","999.9","  33.3"," ","  11.5"," "," 0.00","G","999.9","000000"
"01008099999","2011-12-22","78.246111","15.465556","26.82","LONGYEAR, SV","  28.2","24","  19.2","24","9999.9"," 0","999.9"," 0","  8.1","24"," 16.0","24"," 23.3","999.9","  34.2","*","  12.9"," "," 0.00","G","999.9","001000"
"01008099999","2011-12-23","78.246111","15.465556","26.82","LONGYEAR, SV","  33.7","24","  24.2","24","9999.9"," 0","999.9"," 0","  8.1","24"," 25.7","24"," 35.9"," 47.0","  39.9"," ","  31.8"," "," 0.00","G","999.9","001000"
"01008099999","2011-12-24","78.246111","15.465556","26.82","LONGYEAR, SV","  35.1","24","  26.7","24","9999.9"," 0","999.9"," 0","  8.1","24"," 14.3","24"," 29.1","999.9","  37.6"," ","  30.2","*"," 0.00","G","999.9","011000"
"01008099999","2011-12-25","78.246111","15.465556","26.82","LONGYEAR, SV","  28.3","24","  20.4","24","9999.9"," 0","999.9"," 0","  9.7","24"," 12.3","24"," 23.3"," 28.0","  33.8","*","  24.3"," "," 0.00","E","999.9","001000"
"01008099999","2011-12-26","78.246111","15.465556","26.82","LONGYEAR, SV","  30.3","24","  20.8","24","9999.9"," 0","999.9"," 0","  8.3","24"," 15.6","24"," 23.9","999.9","  35.8"," ","  26.1","*"," 0.00","E","999.9","000000"
"01008099999","2011-12-27","78.246111","15.465556","26.82","LONGYEAR, SV","  22.1","24","  12.9","24","9999.9"," 0","999.9"," 0","  9.7","24","  9.9","24"," 19.0","999.9","  33.3"," ","  14.0","*"," 0.00","G","  3.5","000000"
"01008099999","2011-12-28","78.246111","15.465556","26.82","LONGYEAR, SV","   9.3","24","  -3.1","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 12.0","24"," 19.4","999.9","  14.9","*","   5.0","*"," 0.00","F","  3.5","000000"
"01008099999","2011-12-29","78.246111","15.465556","26.82","LONGYEAR, SV","   3.4","24","  -4.8","24","9999.9"," 0","999.9"," 0","  8.6","24","  8.8","23"," 13.6","999.9","  30.4"," ","  -2.6","*"," 0.00","G","  3.5","001000"
"01008099999","2011-12-30","78.246111","15.465556","26.82","LONGYEAR, SV","  -0.0","24","  -9.9","24","9999.9"," 0","999.9"," 0","  8.4","24"," 13.8","24"," 17.5","999.9","   2.5"," ","  -4.0","*"," 0.00","G","  3.1","000000"
"01008099999","2011-12-31","78.246111","15.465556","26.82","LONGYEAR, SV","   8.1","24","   1.8","24","9999.9"," 0","999.9"," 0","  8.6","24","  7.2","24"," 15.5","999.9","  34.2"," ","  -2.6"," "," 0.00","G","  3.1","001000"
