"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01008099999","2018-11-25","78.246111","15.465556","26.82","LONGYEAR, SV","  13.8","24","   6.9","24","9999.9"," 0","999.9"," 0","  7.9","24","  6.6","24","  9.9","999.9","  18.3","*","   8.6","*"," 0.00","G","  0.4","001000"
"01008099999","2018-11-26","78.246111","15.465556","26.82","LONGYEAR, SV","  12.3","24","   4.3","24","9999.9"," 0","999.9"," 0","  7.8","24"," 10.1","24"," 18.1","999.9","  20.1","*","   8.4","*"," 0.00","G","  0.4","000000"
"01008099999","2018-11-27","78.246111","15.465556","26.82","LONGYEAR, SV","  20.5","24","  12.7","24","9999.9"," 0","999.9"," 0","  6.5","24"," 14.5","24"," 26.0","999.9","  29.5"," ","   8.6","*"," 0.00","G","  0.4","011000"
"01008099999","2018-11-28","78.246111","15.465556","26.82","LONGYEAR, SV","  14.5","24","   7.5","24","9999.9"," 0","999.9"," 0","  7.4","24"," 10.2","24"," 15.9","999.9","  23.0","*","   4.3"," "," 0.08","G","  3.5","001000"
"01008099999","2018-11-29","78.246111","15.465556","26.82","LONGYEAR, SV","  24.0","24","  17.1","24","9999.9"," 0","999.9"," 0","  5.8","24"," 10.6","24"," 22.0"," 32.1","  27.3"," ","  16.9","*"," 0.00","G","999.9","001000"
"01008099999","2018-11-30","78.246111","15.465556","26.82","LONGYEAR, SV","  26.9","24","  21.6","24","9999.9"," 0","999.9"," 0","  2.8","24"," 21.5","24"," 29.1"," 42.0","  28.6"," ","  24.8","*","99.99"," ","999.9","001000"
"01008099999","2018-12-01","78.246111","15.465556","26.82","LONGYEAR, SV","  25.2","24","  17.2","24","9999.9"," 0","999.9"," 0","  6.1","24"," 18.2","24"," 25.1"," 32.1","  27.1"," ","  23.0","*"," 0.08","G","  4.7","001000"
"01008099999","2018-12-02","78.246111","15.465556","26.82","LONGYEAR, SV","  25.4","24","  17.6","24"," 996.7"," 4","993.1"," 4","  6.4","23"," 20.9","24"," 25.3"," 34.0","  28.4","*","  22.8"," "," 0.00","G","  4.3","001000"
"01008099999","2018-12-03","78.246111","15.465556","26.82","LONGYEAR, SV","  30.3","24","  23.4","24","9999.9"," 0","999.9"," 0","  5.9","24"," 21.2","24"," 27.2"," 36.9","  35.8","*","  23.5"," "," 0.00","G","  4.3","011000"
"01008099999","2018-12-04","78.246111","15.465556","26.82","LONGYEAR, SV","  35.7","24","  28.0","24"," 991.4"," 4","987.8"," 4","  8.9","22"," 17.0","24"," 24.1","999.9","  37.4","*","  33.1"," "," 0.01","G","  3.5","010000"
"01008099999","2018-12-05","78.246111","15.465556","26.82","LONGYEAR, SV","  34.0","24","  29.4","24","9999.9"," 0","999.9"," 0","  7.6","24","  6.5","24"," 15.9","999.9","  36.5","*","  28.4","*"," 0.00","G","  3.1","010000"
"01008099999","2018-12-06","78.246111","15.465556","26.82","LONGYEAR, SV","  28.3","24","  23.7","24","9999.9"," 0","999.9"," 0","  7.5","24","  8.1","24"," 17.5","999.9","  32.0","*","  24.8","*"," 0.01","G","  2.8","001001"
"01008099999","2018-12-07","78.246111","15.465556","26.82","LONGYEAR, SV","  29.9","24","  25.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.9","24"," 17.5","999.9","  32.5"," ","  27.9","*"," 0.00","G","999.9","001000"
"01008099999","2018-12-08","78.246111","15.465556","26.82","LONGYEAR, SV","  29.1","24","  22.6","24","9999.9"," 0","999.9"," 0","  7.1","24","  5.8","24"," 15.5","999.9","  32.0","*","  24.8","*"," 0.02","G","  4.7","001000"
"01008099999","2018-12-09","78.246111","15.465556","26.82","LONGYEAR, SV","  23.4","24","  13.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.9","24"," 15.0","999.9","  27.0","*","  18.9"," "," 0.03","G","  4.3","001000"
"01008099999","2018-12-10","78.246111","15.465556","26.82","LONGYEAR, SV","  16.5","24","   6.6","24","9999.9"," 0","999.9"," 0","  7.4","24"," 16.1","24"," 26.0"," 28.9","  21.2","*","   8.6","*"," 0.00","G","  4.3","001000"
"01008099999","2018-12-11","78.246111","15.465556","26.82","LONGYEAR, SV","  18.1","24","  10.9","24","9999.9"," 0","999.9"," 0","  4.6","24"," 22.8","24"," 33.0"," 40.0","  23.0","*","  14.0","*"," 0.14","G","  7.1","001000"
"01008099999","2018-12-12","78.246111","15.465556","26.82","LONGYEAR, SV","  25.9","24","  17.7","24","9999.9"," 0","999.9"," 0","  7.3","24"," 15.5","24"," 24.1"," 27.0","  33.8","*","  13.8"," "," 0.14","G","  7.1","011000"
"01008099999","2018-12-13","78.246111","15.465556","26.82","LONGYEAR, SV","  33.1","24","  28.5","24","9999.9"," 0","999.9"," 0","  4.1","24"," 17.8","24"," 31.1"," 45.1","  35.6","*","  28.4","*"," 0.04","G","  3.5","011000"
"01008099999","2018-12-14","78.246111","15.465556","26.82","LONGYEAR, SV","  29.8","24","  24.2","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.1","24"," 19.4","999.9","  35.6","*","  26.6","*"," 0.19","G","  7.5","011000"
"01008099999","2018-12-15","78.246111","15.465556","26.82","LONGYEAR, SV","  35.2","24","  31.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.6","24"," 25.3"," 27.0","  39.2","*","  26.6","*"," 0.07","G","  5.9","011000"
"01008099999","2018-12-16","78.246111","15.465556","26.82","LONGYEAR, SV","  13.9","24","   2.8","24","9999.9"," 0","999.9"," 0","  7.0","24"," 15.2","24"," 22.9","999.9","  26.1","*","   8.6","*"," 0.20","G","  4.3","000000"
"01008099999","2018-12-17","78.246111","15.465556","26.82","LONGYEAR, SV","  11.3","24","   2.2","24","9999.9"," 0","999.9"," 0","  7.8","24","  7.9","24"," 13.6","999.9","  14.5"," ","   5.0","*"," 0.00","G","  4.3","001000"
"01008099999","2018-12-18","78.246111","15.465556","26.82","LONGYEAR, SV","  20.9","24","  15.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.9","24"," 22.0","999.9","  37.6","*","   4.8"," "," 0.00","G","  4.3","011000"
"01008099999","2018-12-19","78.246111","15.465556","26.82","LONGYEAR, SV","  36.4","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 20.0","24"," 31.1"," 42.0","  39.2","*","  24.4"," "," 0.13","G","  3.9","011000"
"01008099999","2018-12-20","78.246111","15.465556","26.82","LONGYEAR, SV","  34.6","24","  28.2","24","9999.9"," 0","999.9"," 0","  7.6","24"," 12.0","24"," 17.5"," 19.0","  36.1"," ","  32.0"," "," 0.28","G","  3.9","011000"
"01008099999","2018-12-21","78.246111","15.465556","26.82","LONGYEAR, SV","  34.1","24","  26.2","24","9999.9"," 0","999.9"," 0","  6.2","23"," 11.2","24"," 15.0"," 26.0","  35.6","*","  32.0","*"," 0.10","G","  4.7","001000"
"01008099999","2018-12-22","78.246111","15.465556","26.82","LONGYEAR, SV","  31.2","24","  25.2","24","9999.9"," 0","999.9"," 0","  7.1","24"," 14.3","24"," 23.3","999.9","  35.8"," ","  21.2","*"," 0.00","G","999.9","011000"
"01008099999","2018-12-23","78.246111","15.465556","26.82","LONGYEAR, SV","  11.8","24","   1.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 13.2","24"," 20.0","999.9","  20.8","*","   6.1","*"," 0.14","G","  8.7","001000"
"01008099999","2018-12-24","78.246111","15.465556","26.82","LONGYEAR, SV","  13.0","24","   1.3","24","9999.9"," 0","999.9"," 0","  7.6","24","  8.2","24"," 15.5","999.9","  20.7"," ","   4.5"," "," 0.00","G","  8.7","001000"
"01008099999","2018-12-25","78.246111","15.465556","26.82","LONGYEAR, SV","  17.4","24","   9.3","24"," 998.8"," 4","995.0"," 4","  7.8","23"," 13.1","24"," 19.4","999.9","  19.6","*","  14.0","*"," 0.00","G","  8.7","001000"
"01008099999","2018-12-26","78.246111","15.465556","26.82","LONGYEAR, SV","  10.1","24","   3.4","24","9999.9"," 0","999.9"," 0","  4.9","22"," 16.5","24"," 23.3","999.9","  14.5","*","   4.6","*"," 0.06","G","  7.5","001000"
"01008099999","2018-12-27","78.246111","15.465556","26.82","LONGYEAR, SV","  -0.5","24","  -8.8","24","9999.9"," 0","999.9"," 0","  6.8","23","  9.6","24"," 15.5","999.9","   4.1","*","  -5.8","*"," 0.02","G","  7.1","001000"
"01008099999","2018-12-28","78.246111","15.465556","26.82","LONGYEAR, SV","   0.7","24","  -8.0","24","9999.9"," 0","999.9"," 0","  5.6","24"," 15.9","24"," 27.2"," 34.0","   5.0","*","  -5.4"," "," 0.01","G","999.9","001000"
"01008099999","2018-12-29","78.246111","15.465556","26.82","LONGYEAR, SV","   3.3","24","  -7.2","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.4","24"," 18.1","999.9","   9.3","*","  -0.4","*"," 0.12","G","  4.3","001000"
"01008099999","2018-12-30","78.246111","15.465556","26.82","LONGYEAR, SV","   7.6","24","  -2.5","24","9999.9"," 0","999.9"," 0","  7.8","23","  9.5","24"," 18.1","999.9","  10.4","*","   2.8"," "," 0.00","G","  4.3","001000"
"01008099999","2018-12-31","78.246111","15.465556","26.82","LONGYEAR, SV","   1.7","24","  -8.7","24","9999.9"," 0","999.9"," 0","  9.2","24"," 11.0","24"," 17.1","999.9","   7.3","*","  -2.6","*"," 0.00","G","  4.3","001000"
