"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01008099999","2017-11-24","78.246111","15.465556","26.82","LONGYEAR, SV","  21.2","24","  11.1","24","9999.9"," 0","999.9"," 0","  7.2","24"," 16.2","24"," 21.4","999.9","  23.0","*","  19.4","*"," 0.00","G","  0.4","000000"
"01008099999","2017-11-25","78.246111","15.465556","26.82","LONGYEAR, SV","  20.4","24","  11.3","24","9999.9"," 0","999.9"," 0","  9.3","24","  7.6","24"," 12.0","999.9","  22.6"," ","  18.9","*"," 0.00","G","  0.4","000000"
"01008099999","2017-11-26","78.246111","15.465556","26.82","LONGYEAR, SV","  18.8","24","  10.9","24","1011.5"," 4","007.8"," 4","  8.1","20","  6.9","24","  9.9","999.9","  21.7","*","  15.8","*"," 0.00","G","  0.4","000000"
"01008099999","2017-11-27","78.246111","15.465556","26.82","LONGYEAR, SV","  17.5","24","  10.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  7.7","24"," 21.4","999.9","  21.7","*","  10.4","*"," 0.00","G","  0.4","001000"
"01008099999","2017-11-28","78.246111","15.465556","26.82","LONGYEAR, SV","  13.7","24","   3.7","24","9999.9"," 0","999.9"," 0","  7.5","24","  8.5","24"," 12.0","999.9","  21.4","*","   9.1"," "," 0.02","G","  0.4","001000"
"01008099999","2017-11-29","78.246111","15.465556","26.82","LONGYEAR, SV","  13.5","24","   4.4","24","9999.9"," 0","999.9"," 0","  7.8","24"," 11.3","24"," 15.0","999.9","  18.7","*","   8.6","*"," 0.00","G","  0.4","000000"
"01008099999","2017-11-30","78.246111","15.465556","26.82","LONGYEAR, SV","  21.6","24","  13.8","24","9999.9"," 0","999.9"," 0","  6.9","24"," 18.4","24"," 28.0","999.9","  28.9","*","   8.2"," "," 0.00","G","999.9","001000"
"01008099999","2017-12-01","78.246111","15.465556","26.82","LONGYEAR, SV","  21.9","24","  15.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.0","24"," 17.5","999.9","  29.3","*","  15.8","*"," 0.05","G","  2.0","001000"
"01008099999","2017-12-02","78.246111","15.465556","26.82","LONGYEAR, SV","  25.1","24","  18.0","24","9999.9"," 0","999.9"," 0","  6.6","24"," 11.0","24"," 17.5","999.9","  26.8"," ","  18.1"," "," 0.00","G","999.9","001000"
"01008099999","2017-12-03","78.246111","15.465556","26.82","LONGYEAR, SV","  27.3","24","  22.6","24","9999.9"," 0","999.9"," 0","  6.8","24"," 10.5","24"," 24.1","999.9","  33.1"," ","  21.2"," "," 0.09","G","  3.1","001000"
"01008099999","2017-12-04","78.246111","15.465556","26.82","LONGYEAR, SV","  29.9","24","  20.8","24","9999.9"," 0","999.9"," 0","  6.8","23"," 11.7","24"," 17.1"," 24.1","  32.0"," ","  24.8","*"," 0.04","G","  2.8","001000"
"01008099999","2017-12-05","78.246111","15.465556","26.82","LONGYEAR, SV","  22.4","24","  13.4","24","9999.9"," 0","999.9"," 0","  7.4","24","  9.1","24"," 13.6"," 16.7","  25.5","*","  19.4","*"," 0.00","G","  2.4","001000"
"01008099999","2017-12-06","78.246111","15.465556","26.82","LONGYEAR, SV","  24.5","24","  16.7","24","9999.9"," 0","999.9"," 0","  7.9","24"," 10.6","24"," 20.0","999.9","  27.3"," ","  20.1"," "," 0.00","G","  2.4","001000"
"01008099999","2017-12-07","78.246111","15.465556","26.82","LONGYEAR, SV","  24.7","24","  16.5","24","9999.9"," 0","999.9"," 0","  6.5","23"," 15.6","24"," 31.1","999.9","  30.2","*","  21.2","*"," 0.00","G","  2.4","001000"
"01008099999","2017-12-08","78.246111","15.465556","26.82","LONGYEAR, SV","  27.9","24","  20.5","24","9999.9"," 0","999.9"," 0","  6.4","24"," 18.2","24"," 26.0"," 31.1","  32.0","*","  24.4"," "," 0.00","G","  2.4","001000"
"01008099999","2017-12-09","78.246111","15.465556","26.82","LONGYEAR, SV","  26.5","24","  18.3","24","9999.9"," 0","999.9"," 0","  7.4","24"," 14.4","24"," 21.4","999.9","  30.2","*","  24.3","*"," 0.00","G","  2.4","001000"
"01008099999","2017-12-10","78.246111","15.465556","26.82","LONGYEAR, SV","  27.2","24","  18.9","24","9999.9"," 0","999.9"," 0","  7.5","22"," 11.6","24"," 15.9","999.9","  28.8","*","  25.2"," "," 0.00","G","  2.4","001000"
"01008099999","2017-12-11","78.246111","15.465556","26.82","LONGYEAR, SV","  28.0","24","  19.2","24","9999.9"," 0","999.9"," 0","  7.6","24"," 14.4","24"," 25.3","999.9","  32.9","*","  24.8","*"," 0.00","G","  2.0","001000"
"01008099999","2017-12-12","78.246111","15.465556","26.82","LONGYEAR, SV","  29.2","24","  20.4","24","9999.9"," 0","999.9"," 0","  7.4","24"," 11.8","24"," 20.0","999.9","  32.7","*","  23.0","*"," 0.00","G","  2.0","001000"
"01008099999","2017-12-13","78.246111","15.465556","26.82","LONGYEAR, SV","  26.5","24","  18.5","24","9999.9"," 0","999.9"," 0","  7.4","24"," 10.6","24"," 17.1"," 25.1","  32.0","*","  21.2","*"," 0.00","G","  2.0","001000"
"01008099999","2017-12-14","78.246111","15.465556","26.82","LONGYEAR, SV","  24.0","24","  14.3","24","9999.9"," 0","999.9"," 0","  7.5","24"," 14.7","24"," 21.4","999.9","  31.8","*","  17.6","*"," 0.00","H","999.9","001000"
"01008099999","2017-12-15","78.246111","15.465556","26.82","LONGYEAR, SV","  17.7","24","   7.5","24","9999.9"," 0","999.9"," 0","  7.4","24","  7.8","24"," 11.1","999.9","  19.4","*","  15.8","*"," 0.00","G","  2.4","000000"
"01008099999","2017-12-16","78.246111","15.465556","26.82","LONGYEAR, SV","  18.3","24","  12.4","24","9999.9"," 0","999.9"," 0","  7.4","24","  6.6","24","  9.7","999.9","  21.4","*","  15.8"," "," 0.00","G","  2.4","001000"
"01008099999","2017-12-17","78.246111","15.465556","26.82","LONGYEAR, SV","  22.2","24","  19.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.8","24","  8.0","999.9","  24.1"," ","  17.6","*"," 0.02","G","  1.2","001000"
"01008099999","2017-12-18","78.246111","15.465556","26.82","LONGYEAR, SV","  17.7","24","  12.2","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.9","24"," 13.6","999.9","  27.5","*","  10.4","*"," 0.04","G","  4.7","001000"
"01008099999","2017-12-19","78.246111","15.465556","26.82","LONGYEAR, SV","  31.9","24","  24.3","24","9999.9"," 0","999.9"," 0","  7.1","24"," 19.1","24"," 29.9"," 39.0","  36.5","*","  21.9"," "," 0.00","G","  3.1","011000"
"01008099999","2017-12-20","78.246111","15.465556","26.82","LONGYEAR, SV","  33.2","24","  29.3","24","9999.9"," 0","999.9"," 0","  5.5","24"," 11.4","24"," 23.3"," 32.1","  35.6"," ","  30.2","*"," 0.04","E","999.9","011000"
"01008099999","2017-12-21","78.246111","15.465556","26.82","LONGYEAR, SV","  31.9","24","  26.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  7.4","24"," 13.6","999.9","  33.8","*","  28.4","*"," 0.01","E","  3.1","001000"
"01008099999","2017-12-22","78.246111","15.465556","26.82","LONGYEAR, SV","  27.9","24","  21.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  5.5","24"," 11.1","999.9","  32.0","*","  25.5"," "," 0.10","G","  3.9","001000"
"01008099999","2017-12-23","78.246111","15.465556","26.82","LONGYEAR, SV","  29.4","24","  22.9","24","9999.9"," 0","999.9"," 0","  8.8","24","  9.0","24"," 17.5","999.9","  32.0"," ","  24.8"," "," 0.00","G","  3.9","001000"
"01008099999","2017-12-24","78.246111","15.465556","26.82","LONGYEAR, SV","  24.0","24","  13.9","24","9999.9"," 0","999.9"," 0","  7.4","24"," 12.7","24"," 23.3"," 26.0","  29.1","*","  19.4","*"," 0.00","G","  3.9","001000"
"01008099999","2017-12-25","78.246111","15.465556","26.82","LONGYEAR, SV","  23.9","24","  15.7","24","9999.9"," 0","999.9"," 0","  8.2","19"," 10.4","24"," 15.5","999.9","  27.3"," ","  19.4","*"," 0.00","G","  3.9","001000"
"01008099999","2017-12-26","78.246111","15.465556","26.82","LONGYEAR, SV","  22.7","24","  10.7","24","9999.9"," 0","999.9"," 0","  8.0","21"," 12.3","24"," 22.9","999.9","  25.7","*","  17.6","*"," 0.00","G"," 39.8","000000"
"01008099999","2017-12-27","78.246111","15.465556","26.82","LONGYEAR, SV","  16.4","24","   5.2","24","9999.9"," 0","999.9"," 0","  7.1","24"," 12.1","24"," 26.0","999.9","  22.5","*","   8.6","*"," 0.00","G","999.9","001000"
"01008099999","2017-12-28","78.246111","15.465556","26.82","LONGYEAR, SV","  14.3","24","   3.4","24","9999.9"," 0","999.9"," 0","  6.4","23"," 17.1","24"," 27.2","999.9","  23.0","*","   6.8","*"," 0.00","G","999.9","001000"
"01008099999","2017-12-29","78.246111","15.465556","26.82","LONGYEAR, SV","   5.4","24","  -7.5","24","9999.9"," 0","999.9"," 0","  7.8","24"," 12.4","24"," 19.4"," 24.1","   7.0"," ","   3.2","*"," 0.00","G","999.9","000000"
"01008099999","2017-12-30","78.246111","15.465556","26.82","LONGYEAR, SV","   3.8","24","  -6.0","24","9999.9"," 0","999.9"," 0","  8.0","21"," 10.7","24"," 17.5","999.9","   8.6","*","  -4.0","*"," 0.00","G","999.9","000000"
"01008099999","2017-12-31","78.246111","15.465556","26.82","LONGYEAR, SV","   6.5","24","  -1.8","24","9999.9"," 0","999.9"," 0","  7.9","22"," 13.4","24"," 19.0","999.9","   8.8"," ","   1.9"," "," 0.00","G","999.9","000000"
